Fold,Label,Prob,Preds
1,0,0.6866281,1
1,0,0.7918521,1
1,0,0.6811737,1
1,0,0.7481156,1
1,0,0.74200904,1
1,0,0.7462525,1
1,0,0.7873887,1
1,0,0.6814777,1
1,0,0.7642043,1
1,0,0.7115893,1
1,0,0.75912017,1
1,0,0.8102489,1
1,0,0.7592555,1
1,0,0.8394543,1
1,0,0.8745621,1
1,0,0.7684413,1
1,0,0.86688817,1
1,0,0.7892358,1
1,0,0.76071703,1
1,0,0.82497525,1
1,0,0.8115032,1
1,0,0.7442947,1
1,0,0.66142905,1
1,0,0.7248791,1
1,0,0.6867073,1
1,0,0.70858914,1
1,0,0.75798357,1
1,0,0.7751848,1
1,0,0.7164526,1
1,0,0.70626384,1
1,0,0.7636661,1
1,0,0.73844564,1
1,0,0.76368725,1
1,0,0.7951741,1
1,0,0.7993584,1
1,0,0.6899182,1
1,0,0.7927236,1
1,0,0.72047716,1
1,0,0.7270548,1
1,0,0.73545045,1
1,0,0.71220356,1
1,0,0.6952114,1
1,0,0.60992646,1
1,0,0.5978523,1
1,0,0.52185374,1
1,0,0.5378198,1
1,0,0.73307353,1
1,0,0.54631436,1
1,0,0.5972811,1
1,0,0.60933876,1
1,0,0.6487875,1
1,0,0.5533573,1
1,0,0.644605,1
1,0,0.7025383,1
1,0,0.69357973,1
1,0,0.68592453,1
1,0,0.5637885,1
1,0,0.6504202,1
1,0,0.7089217,1
1,0,0.6280398,1
1,0,0.66433686,1
1,0,0.70565885,1
1,0,0.66497934,1
1,0,0.6531352,1
1,0,0.7967397,1
1,0,0.71175027,1
1,0,0.7189403,1
1,0,0.72514164,1
1,0,0.7283826,1
1,0,0.7747646,1
1,0,0.7507264,1
1,0,0.76786923,1
1,0,0.7747502,1
1,0,0.8012088,1
1,0,0.7405226,1
1,0,0.6584903,1
1,0,0.70186454,1
1,0,0.58728,1
1,0,0.79105705,1
1,0,0.8119226,1
1,0,0.7176353,1
1,0,0.7844537,1
1,0,0.80125916,1
1,0,0.7748887,1
1,0,0.77006537,1
1,0,0.7645311,1
1,0,0.7928904,1
1,0,0.81488746,1
1,0,0.72895205,1
1,0,0.7566679,1
1,0,0.7182371,1
1,0,0.71554285,1
1,0,0.72284025,1
1,0,0.7702693,1
1,0,0.7717088,1
1,0,0.7976358,1
1,0,0.74777895,1
1,0,0.6174385,1
1,0,0.6611622,1
1,0,0.6596008,1
1,0,0.6263756,1
1,0,0.6136377,1
1,0,0.5303157,1
1,0,0.5553454,1
1,0,0.49739027,0
1,0,0.60717356,1
1,0,0.6121483,1
1,0,0.63177323,1
1,0,0.6753121,1
1,0,0.5526319,1
1,0,0.52709,1
1,0,0.68527234,1
1,0,0.64176315,1
1,0,0.674439,1
1,0,0.6155885,1
1,0,0.60471606,1
1,0,0.711046,1
1,0,0.6673963,1
1,0,0.6468553,1
1,0,0.693493,1
1,0,0.6628899,1
1,0,0.56954193,1
1,0,0.70447636,1
1,0,0.6948778,1
1,0,0.61623013,1
1,0,0.65526754,1
1,0,0.67415196,1
1,0,0.6307633,1
1,0,0.6915948,1
1,0,0.72486943,1
1,0,0.69074273,1
1,0,0.68475884,1
1,0,0.667965,1
1,0,0.8131344,1
1,0,0.71462035,1
1,0,0.7404858,1
1,0,0.7142152,1
1,0,0.7882089,1
1,0,0.7492288,1
1,0,0.7743954,1
1,0,0.7217912,1
1,0,0.8198651,1
1,0,0.80284077,1
1,0,0.7234457,1
1,0,0.6913597,1
1,0,0.778469,1
1,0,0.6943036,1
1,0,0.7582232,1
1,0,0.8063265,1
1,0,0.81105024,1
1,1,0.26641595,0
1,1,0.28227445,0
1,1,0.2858264,0
1,1,0.28584996,0
1,1,0.23073943,0
1,1,0.28009495,0
1,1,0.28633264,0
1,1,0.28814173,0
1,1,0.2584152,0
1,0,0.6227744,1
1,0,0.59530884,1
1,0,0.60111344,1
1,0,0.60805166,1
1,0,0.703596,1
1,0,0.6529426,1
1,0,0.64383316,1
1,0,0.6542768,1
1,0,0.6707361,1
1,0,0.73655915,1
1,0,0.7126164,1
1,0,0.6836197,1
1,0,0.7329407,1
1,0,0.6456632,1
1,0,0.68037283,1
1,0,0.69415027,1
1,0,0.6913541,1
1,0,0.7415267,1
1,0,0.72950846,1
1,0,0.7638486,1
1,0,0.6832685,1
1,0,0.6142485,1
1,0,0.68119353,1
1,0,0.6812532,1
1,0,0.7133685,1
1,0,0.7287589,1
1,0,0.6080048,1
1,0,0.71118075,1
1,0,0.67760676,1
1,0,0.68004674,1
1,0,0.71622366,1
1,0,0.69239205,1
1,0,0.6600957,1
1,0,0.6212374,1
1,0,0.6768755,1
1,0,0.6376865,1
1,0,0.7266328,1
1,0,0.72082174,1
1,0,0.7381443,1
1,0,0.82468134,1
1,0,0.7138094,1
1,0,0.7640649,1
1,0,0.72133875,1
1,0,0.71530956,1
1,0,0.58638775,1
1,0,0.7093736,1
1,0,0.6645193,1
1,0,0.650692,1
1,1,0.95277137,1
1,1,0.9779122,1
1,1,0.9492217,1
1,1,0.9286972,1
1,1,0.9724439,1
1,1,0.9535748,1
1,1,0.9593514,1
1,1,0.9399762,1
1,1,0.9653327,1
1,1,0.9226106,1
1,1,0.9624421,1
1,1,0.9510171,1
1,1,0.96238273,1
1,1,0.9691122,1
1,1,0.9284978,1
1,1,0.9575195,1
1,1,0.9385344,1
1,1,0.9541658,1
1,1,0.94423115,1
1,1,0.95159644,1
1,1,0.9567333,1
1,1,0.9342071,1
1,1,0.94844145,1
1,1,0.94394106,1
1,1,0.1636106,0
1,1,0.14735092,0
1,1,0.15551808,0
1,1,0.15828536,0
1,1,0.16353297,0
1,1,0.94602513,1
1,1,0.8859108,1
1,1,0.90293854,1
1,1,0.8981004,1
1,1,0.8962531,1
1,1,0.86760855,1
1,1,0.9346641,1
1,1,0.86916006,1
1,0,0.15420431,0
1,0,0.13868718,0
1,0,0.17194334,0
1,0,0.21161932,0
1,0,0.1637338,0
1,0,0.1539755,0
1,0,0.16180351,0
1,0,0.16032484,0
1,0,0.17529327,0
1,0,0.18677108,0
1,0,0.22795984,0
1,0,0.22440827,0
1,0,0.21379502,0
1,0,0.19210266,0
1,0,0.21262172,0
1,0,0.19285563,0
1,0,0.19446471,0
1,0,0.18237697,0
1,0,0.24587798,0
1,0,0.18755756,0
1,0,0.1705263,0
1,0,0.18471976,0
1,0,0.16882803,0
1,1,0.6246323,1
1,1,0.4676612,0
1,1,0.42149812,0
1,1,0.3193383,0
1,1,0.4996052,0
1,1,0.4001818,0
1,1,0.4199524,0
1,1,0.48427513,0
1,1,0.50109065,1
1,1,0.71792394,1
1,1,0.67609555,1
1,1,0.6750776,1
1,1,0.754004,1
1,1,0.77804065,1
1,1,0.70914185,1
1,1,0.6831641,1
1,1,0.61443347,1
1,1,0.7856313,1
1,1,0.7087482,1
1,1,0.6933789,1
1,1,0.8692355,1
1,1,0.8022571,1
1,1,0.75196195,1
1,1,0.57977474,1
1,1,0.6824085,1
1,1,0.57156354,1
1,1,0.51975185,1
1,1,0.5649062,1
1,1,0.661947,1
1,1,0.75391996,1
1,1,0.72200876,1
1,1,0.72161543,1
1,1,0.6550234,1
1,1,0.7025992,1
1,1,0.8261249,1
1,1,0.6640906,1
1,1,0.7455727,1
1,1,0.7247027,1
1,1,0.6935012,1
1,1,0.68681484,1
1,1,0.68991107,1
1,1,0.59077615,1
1,1,0.62209827,1
1,1,0.7096433,1
1,1,0.6753623,1
1,1,0.72922707,1
1,1,0.70354503,1
1,1,0.7262932,1
1,1,0.63475883,1
1,1,0.6507209,1
1,1,0.59186,1
1,1,0.67890185,1
1,1,0.59844184,1
1,1,0.73773944,1
1,1,0.6918724,1
1,1,0.64543164,1
1,1,0.557644,1
1,1,0.630801,1
1,1,0.60779595,1
1,1,0.7529581,1
1,1,0.5815753,1
1,1,0.6994986,1
1,1,0.69697165,1
1,1,0.66783494,1
1,1,0.73765755,1
1,1,0.696138,1
1,1,0.6294151,1
1,1,0.624592,1
1,1,0.67691064,1
1,1,0.69191575,1
1,1,0.5960149,1
1,1,0.58510303,1
1,1,0.711433,1
1,1,0.6652364,1
1,1,0.72902644,1
1,1,0.7333759,1
1,1,0.79987526,1
1,1,0.7381921,1
1,1,0.6951637,1
1,1,0.7386244,1
1,1,0.712207,1
1,1,0.7441413,1
1,1,0.791924,1
1,1,0.73606694,1
1,1,0.7741549,1
1,1,0.6662143,1
1,1,0.6687834,1
1,1,0.59843236,1
1,1,0.63021666,1
1,1,0.6168762,1
1,1,0.6620168,1
1,1,0.69127256,1
1,1,0.62919533,1
1,1,0.61918646,1
1,1,0.57030827,1
1,1,0.5591046,1
1,1,0.47231206,0
1,1,0.57258826,1
1,1,0.5455541,1
1,1,0.55169886,1
1,1,0.54004544,1
1,1,0.5751719,1
1,1,0.47792011,0
1,1,0.48080513,0
1,1,0.56593937,1
1,1,0.430294,0
1,1,0.4818928,0
1,1,0.4737301,0
1,1,0.4211011,0
1,1,0.4763767,0
1,1,0.48835984,0
1,1,0.41059017,0
1,1,0.45212775,0
1,1,0.48656493,0
1,1,0.5475662,1
1,1,0.6163743,1
1,1,0.5671616,1
1,1,0.64827424,1
1,1,0.67646533,1
1,1,0.6573558,1
1,1,0.5837753,1
1,1,0.722719,1
1,1,0.805572,1
1,1,0.7434404,1
1,1,0.61671877,1
1,1,0.73505133,1
1,0,0.5993817,1
1,0,0.49863017,0
1,0,0.6183394,1
1,0,0.60723644,1
1,0,0.5440915,1
1,0,0.5353823,1
1,0,0.63984025,1
1,0,0.57507753,1
1,0,0.49688125,0
1,0,0.5577289,1
1,0,0.60078317,1
1,0,0.51435524,1
1,0,0.64563364,1
1,0,0.65132093,1
1,0,0.6126815,1
1,0,0.63203406,1
1,0,0.6092528,1
1,0,0.6700389,1
1,0,0.5324312,1
1,0,0.7412495,1
1,0,0.6352678,1
1,0,0.5006353,1
1,0,0.46725938,0
1,0,0.61463624,1
1,0,0.60179293,1
1,0,0.6478778,1
1,0,0.58622843,1
1,1,0.35900912,0
1,1,0.30132782,0
1,1,0.25365227,0
1,1,0.30966875,0
1,1,0.19478382,0
1,1,0.2319421,0
1,1,0.30880013,0
1,1,0.28771356,0
1,1,0.2541143,0
1,1,0.19978307,0
1,1,0.32086384,0
1,1,0.36487287,0
1,1,0.20837106,0
1,1,0.21841519,0
1,1,0.34514603,0
1,1,0.25377685,0
1,1,0.21017137,0
1,1,0.16911095,0
1,1,0.15797187,0
1,1,0.16826275,0
1,1,0.17392816,0
1,1,0.18021308,0
1,1,0.19325468,0
1,1,0.18339662,0
1,1,0.23680577,0
1,1,0.23084208,0
1,1,0.21936291,0
1,1,0.24788256,0
1,1,0.21829411,0
1,1,0.23364222,0
1,1,0.27515805,0
1,1,0.2799602,0
1,1,0.23290212,0
1,1,0.905461,1
1,1,0.9414405,1
1,1,0.93914884,1
1,1,0.9249879,1
1,1,0.90812767,1
1,1,0.87063,1
1,1,0.9324506,1
1,1,0.92537016,1
1,1,0.9291768,1
1,1,0.9028743,1
1,1,0.9174151,1
1,1,0.9155299,1
1,1,0.88212365,1
1,1,0.9303761,1
1,1,0.92783356,1
1,1,0.32810846,0
1,1,0.29232937,0
1,1,0.3772435,0
1,1,0.40420365,0
1,1,0.33092126,0
1,1,0.36384556,0
1,1,0.40268114,0
1,1,0.31045896,0
1,1,0.7072708,1
1,1,0.68213075,1
1,1,0.80505097,1
1,1,0.8283484,1
1,1,0.8350821,1
1,1,0.82227004,1
1,1,0.8739782,1
1,1,0.87908083,1
1,1,0.84344727,1
1,1,0.758536,1
1,1,0.8167622,1
1,1,0.7989387,1
1,1,0.8570497,1
1,1,0.6371812,1
1,1,0.7677281,1
1,1,0.81207013,1
1,1,0.79393643,1
1,1,0.7338454,1
1,1,0.755695,1
1,1,0.8461422,1
1,1,0.6130374,1
1,1,0.6934778,1
1,1,0.72013164,1
1,1,0.6459195,1
1,1,0.69322205,1
1,1,0.6464078,1
1,1,0.7127389,1
1,1,0.71538186,1
1,1,0.7001393,1
1,1,0.7801082,1
1,1,0.79235375,1
1,1,0.8179831,1
1,1,0.8048365,1
1,1,0.8767507,1
1,1,0.8128293,1
1,1,0.7337742,1
1,1,0.7096518,1
1,1,0.77775705,1
1,1,0.81687623,1
1,1,0.7196294,1
1,1,0.8849075,1
1,1,0.8162018,1
1,1,0.8440377,1
1,1,0.7921421,1
1,1,0.8467386,1
1,1,0.84863013,1
1,1,0.84871876,1
1,1,0.78285265,1
1,1,0.15363519,0
1,1,0.17081888,0
1,1,0.17394784,0
1,1,0.14562574,0
1,1,0.17043814,0
1,1,0.17392074,0
1,1,0.298773,0
1,0,0.85644317,1
1,0,0.86059225,1
1,0,0.7640563,1
1,0,0.8364705,1
1,0,0.87790924,1
1,0,0.8135315,1
1,0,0.87126833,1
1,0,0.8290597,1
1,0,0.882809,1
1,0,0.8848128,1
1,0,0.8636615,1
1,0,0.8005173,1
1,0,0.7397977,1
1,0,0.8049305,1
1,0,0.83987033,1
1,1,0.6300522,1
1,1,0.62306786,1
1,1,0.66645396,1
1,1,0.6223379,1
1,1,0.58867466,1
1,1,0.58158875,1
1,1,0.6510071,1
1,1,0.58451265,1
1,1,0.642486,1
1,1,0.5553031,1
1,1,0.66541296,1
1,1,0.6252562,1
1,1,0.6365254,1
2,1,0.70861775,1
2,1,0.6725276,1
2,1,0.48560163,0
2,1,0.7097512,1
2,1,0.69687593,1
2,1,0.471047,0
2,1,0.48617598,0
2,1,0.67599046,1
2,1,0.68286264,1
2,1,0.5221699,1
2,1,0.59517276,1
2,0,0.327013,0
2,0,0.53226036,1
2,0,0.4211885,0
2,0,0.49409118,0
2,0,0.37333587,0
2,0,0.4961439,0
2,0,0.344978,0
2,0,0.3963991,0
2,0,0.46211007,0
2,0,0.34026673,0
2,0,0.3152742,0
2,0,0.40727556,0
2,1,0.35941854,0
2,1,0.3529691,0
2,1,0.3086917,0
2,1,0.3090426,0
2,1,0.35025236,0
2,1,0.26240346,0
2,1,0.2953208,0
2,1,0.37441468,0
2,1,0.25612012,0
2,1,0.27628106,0
2,1,0.38419312,0
2,1,0.29047573,0
2,1,0.30342504,0
2,1,0.3827888,0
2,1,0.36042756,0
2,1,0.43259236,0
2,1,0.27995437,0
2,1,0.3045041,0
2,1,0.37755337,0
2,1,0.38781068,0
2,1,0.43685058,0
2,1,0.31288654,0
2,1,0.4170798,0
2,1,0.3447974,0
2,1,0.38201395,0
2,1,0.3420875,0
2,1,0.37545812,0
2,1,0.35795832,0
2,1,0.30828163,0
2,1,0.3464736,0
2,1,0.37182975,0
2,1,0.3037256,0
2,1,0.35282803,0
2,1,0.3359885,0
2,1,0.44600338,0
2,1,0.4426202,0
2,1,0.3594091,0
2,1,0.33093423,0
2,1,0.28162208,0
2,1,0.34779432,0
2,1,0.3149338,0
2,1,0.3901321,0
2,1,0.3836797,0
2,1,0.38612846,0
2,1,0.34815076,0
2,1,0.3553929,0
2,1,0.34922597,0
2,1,0.32344395,0
2,1,0.37788,0
2,1,0.31818742,0
2,1,0.39237696,0
2,1,0.38898966,0
2,1,0.39043102,0
2,1,0.36487705,0
2,1,0.2859609,0
2,1,0.2822291,0
2,1,0.27136692,0
2,1,0.2698801,0
2,1,0.28820986,0
2,1,0.28274286,0
2,1,0.36594695,0
2,1,0.31548718,0
2,1,0.4628274,0
2,1,0.86104053,1
2,1,0.85830986,1
2,1,0.83136505,1
2,1,0.9007824,1
2,1,0.8834829,1
2,1,0.90473187,1
2,1,0.8838387,1
2,1,0.8963479,1
2,1,0.8606046,1
2,1,0.86518186,1
2,1,0.9278252,1
2,1,0.89601177,1
2,1,0.9327211,1
2,1,0.8828058,1
2,1,0.8496891,1
2,1,0.86278915,1
2,1,0.8749934,1
2,1,0.9148062,1
2,1,0.9168913,1
2,1,0.90154785,1
2,1,0.91518533,1
2,1,0.93722564,1
2,1,0.84456754,1
2,1,0.83865356,1
2,1,0.78301,1
2,1,0.74403316,1
2,1,0.77885145,1
2,1,0.80019367,1
2,1,0.80511886,1
2,1,0.765177,1
2,1,0.7581426,1
2,1,0.80308104,1
2,1,0.624345,1
2,1,0.7157223,1
2,1,0.7058263,1
2,1,0.7473986,1
2,1,0.8124512,1
2,1,0.7621289,1
2,1,0.771992,1
2,1,0.82879454,1
2,1,0.80209863,1
2,1,0.79347193,1
2,1,0.7069048,1
2,1,0.794096,1
2,1,0.81454724,1
2,1,0.7902318,1
2,1,0.8123541,1
2,1,0.85134846,1
2,1,0.7955123,1
2,1,0.8512645,1
2,1,0.86361814,1
2,1,0.82159483,1
2,1,0.865974,1
2,1,0.89280385,1
2,1,0.91747904,1
2,1,0.8956197,1
2,1,0.8531478,1
2,1,0.860921,1
2,1,0.8862446,1
2,1,0.8454954,1
2,1,0.86094534,1
2,1,0.8874179,1
2,1,0.86387336,1
2,1,0.86543965,1
2,1,0.8264194,1
2,1,0.8599032,1
2,1,0.8676848,1
2,1,0.8860807,1
2,1,0.87314975,1
2,1,0.8655479,1
2,1,0.86405873,1
2,1,0.8462597,1
2,1,0.8625716,1
2,1,0.85961765,1
2,1,0.84624326,1
2,1,0.865093,1
2,1,0.90400386,1
2,1,0.83113515,1
2,1,0.8707379,1
2,1,0.88006914,1
2,1,0.87027377,1
2,1,0.9150851,1
2,1,0.86504483,1
2,1,0.888168,1
2,1,0.7266985,1
2,1,0.8254098,1
2,1,0.88541925,1
2,1,0.7919815,1
2,1,0.843511,1
2,1,0.83722,1
2,1,0.7669186,1
2,1,0.8410871,1
2,1,0.77634555,1
2,1,0.85661465,1
2,1,0.8410025,1
2,1,0.82368845,1
2,1,0.84485495,1
2,1,0.88518137,1
2,1,0.76315206,1
2,0,0.75647026,1
2,0,0.81115544,1
2,0,0.6800248,1
2,0,0.563865,1
2,0,0.69021094,1
2,0,0.7953268,1
2,0,0.7398362,1
2,0,0.6965678,1
2,1,0.41731086,0
2,1,0.41297564,0
2,1,0.379937,0
2,1,0.35261872,0
2,1,0.33338758,0
2,1,0.37013644,0
2,1,0.32233915,0
2,1,0.27795616,0
2,1,0.31353703,0
2,1,0.32391736,0
2,1,0.3557151,0
2,1,0.2916561,0
2,1,0.2866568,0
2,1,0.33308637,0
2,1,0.9612044,1
2,1,0.9682851,1
2,1,0.96112084,1
2,1,0.94190663,1
2,1,0.9633182,1
2,1,0.9083605,1
2,1,0.93857783,1
2,1,0.92193395,1
2,1,0.832051,1
2,1,0.8606336,1
2,1,0.7999483,1
2,1,0.80910045,1
2,1,0.81929857,1
2,1,0.8659291,1
2,1,0.70383865,1
2,1,0.7648041,1
2,1,0.8100162,1
2,1,0.8959298,1
2,1,0.8717988,1
2,1,0.8028724,1
2,1,0.8646428,1
2,1,0.90385437,1
2,1,0.90860665,1
2,1,0.8089039,1
2,1,0.8039877,1
2,1,0.8852324,1
2,1,0.84244555,1
2,1,0.8119691,1
2,1,0.90310895,1
2,1,0.87401134,1
2,1,0.7488417,1
2,1,0.7880485,1
2,1,0.87277544,1
2,1,0.79143006,1
2,1,0.73930746,1
2,1,0.8783123,1
2,1,0.89595634,1
2,1,0.91868526,1
2,1,0.9369038,1
2,1,0.9551053,1
2,1,0.70864713,1
2,1,0.7961273,1
2,1,0.92521,1
2,1,0.8845747,1
2,1,0.86275196,1
2,1,0.86477,1
2,1,0.8916244,1
2,1,0.85949343,1
2,1,0.8429676,1
2,1,0.8671917,1
2,1,0.81523955,1
2,1,0.7902067,1
2,1,0.8442906,1
2,1,0.7995238,1
2,1,0.7816226,1
2,1,0.8515783,1
2,1,0.773009,1
2,1,0.6450667,1
2,1,0.69024223,1
2,1,0.67162496,1
2,1,0.85847235,1
2,1,0.7417964,1
2,1,0.61467224,1
2,1,0.70434725,1
2,1,0.79466045,1
2,1,0.7809341,1
2,1,0.7079721,1
2,1,0.6749779,1
2,1,0.7269308,1
2,0,0.9524133,1
2,0,0.9329023,1
2,0,0.9276182,1
2,0,0.8999768,1
2,0,0.88547623,1
2,0,0.9065424,1
2,0,0.90194666,1
2,0,0.8298007,1
2,0,0.8450572,1
2,0,0.7669921,1
2,0,0.9011507,1
2,0,0.7377777,1
2,0,0.85159713,1
2,0,0.84174806,1
2,0,0.8296226,1
2,0,0.89273834,1
2,0,0.8073124,1
2,0,0.831558,1
2,0,0.89476615,1
2,0,0.8850502,1
2,0,0.90608037,1
2,0,0.8777966,1
2,0,0.9154714,1
2,0,0.8642886,1
2,0,0.85278994,1
2,0,0.8792044,1
2,0,0.8991577,1
2,0,0.878816,1
2,0,0.7131502,1
2,0,0.8459688,1
2,0,0.8947104,1
2,0,0.8696286,1
2,0,0.807544,1
2,0,0.9015824,1
2,0,0.84963053,1
2,0,0.87451786,1
2,0,0.8667071,1
2,0,0.7412496,1
2,0,0.6652629,1
2,0,0.8904016,1
2,0,0.8549436,1
2,0,0.8750016,1
2,0,0.9358276,1
2,0,0.79549414,1
2,0,0.78102624,1
2,0,0.9157665,1
2,0,0.87524086,1
2,0,0.84065914,1
2,0,0.8804704,1
2,0,0.8491917,1
2,0,0.8085243,1
2,0,0.809896,1
2,0,0.8210162,1
2,0,0.7415483,1
2,0,0.8642746,1
2,0,0.85205156,1
2,0,0.76734793,1
2,0,0.826359,1
2,0,0.8921843,1
2,0,0.7532553,1
2,0,0.80775297,1
2,0,0.8075545,1
2,0,0.81941444,1
2,0,0.86143416,1
2,0,0.8874168,1
2,0,0.85543156,1
2,0,0.8930106,1
2,0,0.8680561,1
2,0,0.8878994,1
2,0,0.8188009,1
2,0,0.8887029,1
2,0,0.8309948,1
2,0,0.85704386,1
2,0,0.8548502,1
2,0,0.7879107,1
2,0,0.790842,1
2,0,0.8133808,1
2,0,0.840227,1
2,0,0.6769988,1
2,0,0.7742152,1
2,0,0.68332374,1
2,0,0.71257395,1
2,0,0.6766624,1
2,0,0.6600026,1
2,0,0.68456745,1
2,0,0.71535677,1
2,0,0.7038204,1
2,0,0.7037971,1
2,1,0.515621,1
2,1,0.56651664,1
2,1,0.5466124,1
2,1,0.57991165,1
2,1,0.5716218,1
2,1,0.5277682,1
2,1,0.5044768,1
2,1,0.5825966,1
2,1,0.5133323,1
2,1,0.59759235,1
2,1,0.53924745,1
2,1,0.5849253,1
2,1,0.6260854,1
2,1,0.58234394,1
2,1,0.9041697,1
2,1,0.8383015,1
2,1,0.89479345,1
2,1,0.8176506,1
2,1,0.90775996,1
2,1,0.8788988,1
2,1,0.8985257,1
2,1,0.8513744,1
2,1,0.8264869,1
2,1,0.91401213,1
2,1,0.8694915,1
2,1,0.83147895,1
2,1,0.89468443,1
2,1,0.8357324,1
2,1,0.691922,1
2,1,0.79055846,1
2,1,0.7448623,1
2,1,0.64493454,1
2,1,0.78453004,1
2,1,0.9025682,1
2,1,0.8358076,1
2,1,0.8520406,1
2,1,0.84784883,1
2,1,0.8950641,1
2,1,0.87466484,1
2,1,0.8584203,1
2,1,0.86613417,1
2,1,0.8261106,1
2,1,0.8327813,1
2,1,0.8384927,1
2,1,0.8695435,1
2,1,0.8643265,1
2,1,0.8816172,1
2,1,0.8308174,1
2,1,0.87681407,1
2,1,0.8525157,1
2,1,0.85836,1
2,1,0.9040099,1
2,1,0.89169097,1
2,1,0.8824461,1
2,1,0.8767079,1
2,1,0.8221439,1
2,1,0.28616068,0
2,1,0.47431195,0
2,1,0.42041343,0
2,1,0.4303002,0
2,1,0.3101765,0
2,1,0.44592416,0
2,1,0.3074628,0
2,1,0.44810855,0
2,0,0.9175052,1
2,0,0.9207881,1
2,0,0.94512063,1
2,0,0.93247193,1
2,0,0.90029484,1
2,0,0.8806677,1
2,0,0.9344848,1
2,0,0.9169479,1
2,0,0.8713057,1
2,0,0.91169375,1
2,0,0.93193966,1
2,0,0.89730793,1
2,0,0.90631217,1
2,0,0.9469283,1
2,0,0.90786487,1
2,1,0.5537133,1
2,1,0.6369193,1
2,1,0.5927025,1
2,1,0.5204392,1
2,1,0.70890313,1
2,1,0.7001488,1
2,1,0.83051854,1
2,1,0.86609197,1
2,1,0.81419295,1
2,1,0.85020477,1
2,1,0.9069938,1
2,1,0.91533685,1
2,1,0.90852743,1
2,1,0.8741323,1
2,1,0.8938926,1
2,1,0.851981,1
2,1,0.82916564,1
2,1,0.77323097,1
2,1,0.66719466,1
2,1,0.70092267,1
2,1,0.75838137,1
2,1,0.8165866,1
2,1,0.66208637,1
2,1,0.9118067,1
2,1,0.8834129,1
2,1,0.795695,1
2,1,0.7632492,1
2,1,0.83909154,1
2,1,0.84831107,1
2,1,0.7237569,1
2,1,0.72572595,1
2,1,0.82726794,1
2,1,0.9210361,1
2,1,0.9530438,1
2,1,0.9291362,1
2,1,0.90592295,1
2,1,0.9272075,1
2,1,0.9361839,1
2,1,0.9182579,1
2,1,0.9078536,1
2,1,0.91358024,1
2,1,0.86662,1
2,1,0.9026252,1
2,1,0.9199319,1
2,1,0.87453336,1
2,1,0.92855054,1
2,1,0.9149677,1
2,1,0.65404314,1
2,1,0.694192,1
2,1,0.66127586,1
2,1,0.70298696,1
2,1,0.79847944,1
2,1,0.69662946,1
2,1,0.6392582,1
2,1,0.7749091,1
2,1,0.68153286,1
2,1,0.7014243,1
2,1,0.7828501,1
2,1,0.7617053,1
2,1,0.6618282,1
2,1,0.74134356,1
2,1,0.6828913,1
2,1,0.7131096,1
2,1,0.7015951,1
2,1,0.7462158,1
2,1,0.6868131,1
2,1,0.6685121,1
2,1,0.7717055,1
2,1,0.7134819,1
2,1,0.71586186,1
2,1,0.7623177,1
2,1,0.6779499,1
2,1,0.8837683,1
2,1,0.8773296,1
2,1,0.8511489,1
2,1,0.8948341,1
2,1,0.8676844,1
2,1,0.9064783,1
2,1,0.85307974,1
2,1,0.8848231,1
2,1,0.89088285,1
2,1,0.88476855,1
2,1,0.874793,1
2,1,0.83957183,1
2,1,0.7057988,1
2,1,0.75374055,1
2,1,0.77858233,1
2,1,0.7726144,1
2,1,0.7481727,1
2,1,0.81605625,1
2,1,0.7617054,1
2,1,0.7498028,1
2,1,0.7823086,1
2,1,0.71985507,1
2,0,0.5742922,1
2,0,0.73988986,1
2,0,0.6663072,1
2,0,0.6714746,1
2,0,0.6766717,1
2,0,0.49032086,0
2,0,0.56038266,1
2,0,0.56490076,1
2,0,0.6070329,1
2,0,0.5304283,1
2,0,0.6612069,1
2,0,0.54333586,1
2,0,0.67508936,1
2,0,0.62514925,1
2,0,0.68878776,1
2,0,0.6288982,1
2,0,0.6496991,1
2,0,0.6302117,1
2,0,0.62207013,1
2,0,0.6630476,1
2,0,0.6738759,1
2,0,0.63087535,1
2,0,0.6483852,1
2,0,0.72215354,1
2,0,0.60662824,1
2,0,0.68025434,1
2,0,0.7263331,1
2,0,0.69540364,1
2,0,0.69911873,1
2,0,0.7110643,1
2,0,0.70933133,1
2,0,0.73894066,1
2,0,0.7142612,1
2,0,0.71039337,1
2,0,0.798428,1
2,0,0.728897,1
2,0,0.7480868,1
2,0,0.75981957,1
2,0,0.6708916,1
2,0,0.5796883,1
2,0,0.67762184,1
2,0,0.6079768,1
2,0,0.5961177,1
2,0,0.62950337,1
2,0,0.710475,1
2,0,0.70478505,1
2,0,0.7452137,1
2,0,0.63706315,1
2,0,0.5811122,1
2,0,0.7336827,1
2,0,0.73714846,1
2,0,0.67606646,1
2,0,0.6101782,1
2,0,0.6555993,1
2,0,0.5827442,1
2,0,0.5858776,1
2,0,0.66770864,1
2,0,0.6631062,1
2,0,0.6087116,1
2,0,0.5828619,1
2,0,0.6513911,1
2,0,0.63989174,1
2,1,0.5987321,1
2,1,0.64505625,1
2,1,0.5525232,1
2,1,0.60843855,1
2,1,0.48881415,0
2,1,0.58801,1
2,1,0.5800446,1
2,1,0.59829533,1
2,1,0.6059299,1
2,1,0.62862706,1
2,1,0.5241035,1
2,1,0.5481755,1
2,1,0.6303591,1
