Fold,Label,Prob,Preds
2,1,0.4709573,0
2,1,0.5310148,1
2,1,0.4797027,0
2,1,0.4723913,0
2,1,0.4894746,0
2,1,0.51262426,1
2,1,0.50167865,1
2,1,0.46115845,0
2,1,0.475144,0
2,1,0.5120159,1
2,0,0.5350015,1
2,0,0.57767665,1
2,0,0.5859068,1
2,0,0.56631136,1
2,0,0.58237845,1
2,0,0.5677527,1
2,0,0.5254989,1
2,0,0.5474181,1
2,0,0.5296662,1
2,0,0.55669427,1
2,0,0.57173234,1
2,0,0.491828,0
2,0,0.519977,1
2,0,0.56979877,1
2,0,0.56803775,1
2,0,0.5788741,1
2,0,0.5749746,1
2,0,0.5619971,1
2,0,0.5501086,1
2,0,0.48609015,0
2,0,0.5130976,1
2,0,0.48224244,0
2,0,0.5045957,1
2,0,0.5418499,1
2,0,0.50348157,1
2,0,0.6020788,1
2,0,0.5505038,1
2,0,0.56843996,1
2,0,0.50958323,1
2,0,0.5542115,1
2,0,0.517072,1
2,0,0.54699445,1
2,0,0.53830314,1
2,0,0.56065947,1
2,0,0.5508501,1
2,0,0.5209881,1
2,0,0.5753026,1
2,0,0.5588766,1
2,0,0.5216598,1
2,0,0.50181305,1
2,0,0.5448898,1
2,0,0.55328816,1
2,0,0.50774956,1
2,0,0.55005324,1
2,0,0.54396266,1
2,0,0.513568,1
2,0,0.52221984,1
2,0,0.54349947,1
2,0,0.54708046,1
2,0,0.527685,1
2,0,0.5253738,1
2,0,0.5089851,1
2,0,0.53058887,1
2,0,0.49802536,0
2,0,0.5369844,1
2,0,0.53707224,1
2,0,0.56221503,1
2,0,0.54003865,1
2,0,0.5618103,1
2,0,0.54768056,1
2,0,0.55459374,1
2,0,0.54696375,1
2,0,0.53773403,1
2,0,0.578144,1
2,0,0.5847214,1
2,0,0.53726494,1
2,0,0.54185224,1
2,0,0.51758385,1
2,0,0.5357947,1
2,1,0.55205363,1
2,1,0.54522437,1
2,1,0.5494458,1
2,1,0.53714323,1
2,1,0.5525,1
2,1,0.54924124,1
2,1,0.53130853,1
2,1,0.57742226,1
2,1,0.55894935,1
2,1,0.5358638,1
2,1,0.5396455,1
2,1,0.5588205,1
2,1,0.5675276,1
2,1,0.57969606,1
2,1,0.5605764,1
2,1,0.54057914,1
2,1,0.5557564,1
2,1,0.5421905,1
2,1,0.6263103,1
2,1,0.5807184,1
2,1,0.6014705,1
2,1,0.5881493,1
2,1,0.5954551,1
2,1,0.62552875,1
2,1,0.6275938,1
2,1,0.62745184,1
2,1,0.6245146,1
2,1,0.5711485,1
2,1,0.6311112,1
2,1,0.54199344,1
2,1,0.6229639,1
2,1,0.5401248,1
2,1,0.5123707,1
2,1,0.50810033,1
2,1,0.52281153,1
2,1,0.5573121,1
2,1,0.5213504,1
2,1,0.48873377,0
2,1,0.51661223,1
2,1,0.570423,1
2,1,0.49976435,0
2,1,0.5079986,1
2,1,0.51284844,1
2,1,0.49687538,0
2,0,0.5377559,1
2,0,0.527399,1
2,0,0.5225591,1
2,0,0.50943875,1
2,0,0.49692923,0
2,0,0.5250879,1
2,0,0.5008936,1
2,0,0.5062385,1
2,0,0.49545768,0
2,0,0.51612365,1
2,0,0.50732064,1
2,0,0.5234964,1
2,0,0.5481795,1
2,0,0.51404417,1
2,0,0.4744927,0
2,0,0.52239835,1
2,0,0.48880258,0
2,0,0.5565987,1
2,0,0.48294988,0
2,0,0.51181763,1
2,0,0.5002959,1
2,0,0.52192444,1
2,0,0.51776725,1
2,0,0.521509,1
2,0,0.5143935,1
2,0,0.5032948,1
2,0,0.5120029,1
2,0,0.47289798,0
2,0,0.5283689,1
2,0,0.49657008,0
2,0,0.48911932,0
2,0,0.5417326,1
2,0,0.5408386,1
2,0,0.54745007,1
2,0,0.5446905,1
2,0,0.5369786,1
2,0,0.5481196,1
2,0,0.5294894,1
2,0,0.52127486,1
2,0,0.5851585,1
2,0,0.548411,1
2,0,0.5168495,1
2,0,0.5237582,1
2,0,0.5693513,1
2,0,0.5062917,1
2,0,0.47331113,0
2,0,0.48670262,0
2,0,0.5085546,1
2,0,0.504035,1
2,0,0.47347924,0
2,0,0.50570565,1
2,0,0.5185835,1
2,0,0.5228125,1
2,0,0.5058864,1
2,0,0.5276838,1
2,0,0.49291685,0
2,0,0.53485656,1
2,0,0.5453129,1
2,0,0.5496662,1
2,0,0.51781434,1
2,0,0.6255612,1
2,0,0.58839786,1
2,0,0.5069395,1
2,0,0.6024124,1
2,0,0.58967143,1
2,0,0.5661671,1
2,0,0.54059124,1
2,0,0.5704622,1
2,0,0.64237875,1
2,0,0.5900923,1
2,0,0.56231785,1
2,0,0.59922266,1
2,0,0.61848795,1
2,0,0.52516353,1
2,0,0.5571833,1
2,0,0.5361829,1
2,0,0.53585535,1
2,0,0.4780782,0
2,0,0.5623944,1
2,0,0.51864123,1
2,0,0.50922656,1
2,0,0.5332389,1
2,0,0.55495846,1
2,0,0.52849555,1
2,0,0.5170061,1
2,0,0.5677447,1
2,0,0.55141157,1
2,0,0.5651326,1
2,0,0.52210236,1
2,0,0.53425497,1
2,0,0.54287434,1
2,0,0.5931648,1
2,0,0.5311783,1
2,0,0.52426714,1
2,0,0.5991767,1
2,0,0.57942814,1
2,0,0.5262822,1
2,0,0.52685976,1
2,0,0.57588047,1
2,0,0.5066404,1
2,0,0.48863262,0
2,0,0.4684341,0
2,0,0.5513872,1
2,0,0.4757064,0
2,0,0.48341858,0
2,0,0.479969,0
2,0,0.5348719,1
2,0,0.49035397,0
2,0,0.49246207,0
2,0,0.48687822,0
2,0,0.5657306,1
2,0,0.5006164,1
2,0,0.5256267,1
2,0,0.5137939,1
2,0,0.559281,1
2,0,0.5357377,1
2,0,0.52970123,1
2,0,0.51220137,1
2,0,0.5160539,1
2,0,0.5378831,1
2,0,0.5561269,1
2,0,0.56538916,1
2,0,0.5422487,1
2,0,0.53509504,1
2,0,0.5879249,1
2,0,0.5600976,1
2,0,0.5700622,1
2,0,0.55100363,1
2,0,0.58315533,1
2,0,0.5869104,1
2,0,0.5822275,1
2,0,0.5780295,1
2,0,0.5977481,1
2,0,0.54743415,1
2,0,0.57567704,1
2,0,0.5474794,1
2,0,0.56154585,1
2,0,0.5661254,1
2,0,0.44648463,0
2,0,0.56592363,1
2,0,0.5063546,1
2,0,0.49024248,0
2,0,0.51949596,1
2,0,0.5286356,1
2,0,0.55611634,1
2,0,0.4510932,0
2,0,0.56446415,1
2,0,0.57440513,1
2,0,0.520746,1
2,0,0.535962,1
2,0,0.5468767,1
2,0,0.53521496,1
2,0,0.54445815,1
2,0,0.56519985,1
2,0,0.5504474,1
2,0,0.5476786,1
2,0,0.5646918,1
2,0,0.59177876,1
2,0,0.5095206,1
2,0,0.5802621,1
2,0,0.5887508,1
2,0,0.58766717,1
2,0,0.5115556,1
2,0,0.5410294,1
2,0,0.58427817,1
2,0,0.5519502,1
2,0,0.50848716,1
2,0,0.53739333,1
2,0,0.550928,1
2,0,0.51879615,1
2,0,0.5452851,1
2,0,0.52882767,1
2,0,0.51509833,1
2,0,0.49758083,0
2,0,0.5067536,1
2,0,0.5280649,1
2,0,0.4899473,0
2,0,0.5025778,1
2,0,0.5198918,1
2,0,0.53342617,1
2,0,0.52817583,1
2,0,0.50070345,1
2,0,0.5211375,1
2,0,0.52054226,1
2,0,0.5002316,1
2,0,0.5241827,1
2,0,0.51861674,1
2,0,0.5488283,1
2,0,0.52364665,1
2,0,0.5281683,1
2,0,0.5437637,1
2,0,0.5613217,1
2,0,0.5280649,1
2,0,0.52633035,1
2,0,0.552233,1
2,0,0.58470726,1
2,0,0.53227156,1
2,0,0.5152792,1
2,0,0.558532,1
2,0,0.5499639,1
2,0,0.51846737,1
2,0,0.5278048,1
2,0,0.56629,1
2,0,0.49140808,0
2,0,0.45800358,0
2,0,0.4989785,0
2,0,0.5449777,1
2,0,0.5301691,1
2,0,0.46998045,0
2,0,0.5108531,1
2,0,0.50842935,1
2,0,0.49713692,0
2,0,0.5098768,1
2,0,0.5297707,1
2,0,0.51141506,1
2,0,0.5188444,1
2,0,0.5134934,1
2,0,0.5328635,1
2,0,0.49701762,0
2,0,0.530845,1
2,0,0.515487,1
2,0,0.5315154,1
2,0,0.50825167,1
2,0,0.5415336,1
2,0,0.5142122,1
2,0,0.54870415,1
2,0,0.5305066,1
2,0,0.49527663,0
2,0,0.5136123,1
2,0,0.54011416,1
2,0,0.50435907,1
2,0,0.47441527,0
2,0,0.5187785,1
2,0,0.5566523,1
2,0,0.53991884,1
2,0,0.5251603,1
2,0,0.52866316,1
2,0,0.5859273,1
2,0,0.51297665,1
2,0,0.49961087,0
2,0,0.45141608,0
2,0,0.55479723,1
2,0,0.5042186,1
2,0,0.5189588,1
2,0,0.56303,1
2,0,0.5468487,1
2,0,0.53506875,1
2,0,0.54821646,1
2,0,0.53319335,1
2,0,0.5573287,1
2,0,0.52870196,1
2,0,0.5488325,1
2,0,0.57294023,1
2,0,0.5388715,1
2,0,0.54861635,1
2,0,0.5324798,1
2,0,0.5445433,1
2,0,0.5506506,1
2,0,0.54508704,1
2,0,0.53936625,1
2,0,0.49937907,0
2,0,0.54894346,1
2,0,0.49055701,0
2,0,0.5308606,1
2,0,0.568299,1
2,0,0.5480751,1
2,0,0.52954555,1
2,0,0.53160477,1
2,0,0.5291971,1
2,0,0.5641814,1
2,0,0.5527717,1
2,0,0.53339005,1
2,0,0.56205827,1
2,0,0.5669707,1
2,0,0.4901916,0
2,0,0.5404552,1
2,0,0.5473518,1
2,0,0.59310704,1
2,0,0.55355203,1
2,0,0.5777998,1
2,0,0.6269764,1
2,0,0.5622707,1
2,0,0.5777647,1
2,0,0.57927364,1
2,0,0.59440285,1
2,0,0.5274528,1
2,0,0.54281753,1
2,0,0.5055438,1
2,0,0.5229779,1
2,0,0.48985845,0
2,0,0.5274953,1
2,0,0.52188283,1
2,0,0.5138389,1
2,0,0.52323675,1
2,0,0.5602115,1
2,0,0.5533658,1
2,0,0.52814466,1
2,0,0.54498833,1
2,0,0.49934906,0
2,0,0.5133933,1
2,0,0.49508777,0
2,0,0.5247326,1
2,0,0.5243302,1
2,0,0.5033855,1
2,0,0.50341594,1
2,0,0.512894,1
2,0,0.54452074,1
2,0,0.55327857,1
2,0,0.49650785,0
2,0,0.5416731,1
2,0,0.5786918,1
2,0,0.5147605,1
2,0,0.4899007,0
2,0,0.49701002,0
2,1,0.56562823,1
2,1,0.47137094,0
2,1,0.499147,0
2,1,0.48610744,0
2,1,0.5485878,1
2,1,0.49805102,0
2,1,0.504896,1
2,1,0.4766546,0
2,1,0.508242,1
2,0,0.48093313,0
2,0,0.52005404,1
2,0,0.5119308,1
2,0,0.5100323,1
2,0,0.4977114,0
2,0,0.5277158,1
2,0,0.47575483,0
2,0,0.48440674,0
2,0,0.5351015,1
2,0,0.5500714,1
2,0,0.5394114,1
2,0,0.5406755,1
2,0,0.5443974,1
2,0,0.5718864,1
2,0,0.54693305,1
2,0,0.5495747,1
2,0,0.55417585,1
2,0,0.56911093,1
2,0,0.5346994,1
2,0,0.5443176,1
2,0,0.55941284,1
2,0,0.57577306,1
2,0,0.51021045,1
2,0,0.53490347,1
2,0,0.52888656,1
2,0,0.49966365,0
2,0,0.5168437,1
2,0,0.5225541,1
2,0,0.5363959,1
2,0,0.50468755,1
2,0,0.55262035,1
2,0,0.45968208,0
2,0,0.4633427,0
2,0,0.5467557,1
2,0,0.5329848,1
2,0,0.53251666,1
2,0,0.46961996,0
2,0,0.49875766,0
2,0,0.5263058,1
2,0,0.50778955,1
2,0,0.5566875,1
2,0,0.55617124,1
2,0,0.530407,1
2,0,0.5520266,1
2,0,0.5760971,1
2,0,0.5306979,1
2,0,0.53544533,1
2,0,0.6049012,1
2,0,0.57387054,1
2,0,0.5359528,1
2,0,0.521585,1
2,0,0.5648812,1
2,0,0.5628262,1
2,0,0.5134987,1
2,0,0.4995812,0
2,0,0.54239064,1
2,0,0.52181584,1
2,0,0.48430347,0
2,0,0.490638,0
2,0,0.53023505,1
2,0,0.50540036,1
2,0,0.48977444,0
2,0,0.48897123,0
2,0,0.52245873,1
2,0,0.48539335,0
2,0,0.484142,0
2,0,0.511498,1
2,0,0.48455414,0
2,0,0.5081415,1
2,0,0.5191105,1
2,0,0.511532,1
2,0,0.5169441,1
2,0,0.4985606,0
2,0,0.5051468,1
2,0,0.5310965,1
2,0,0.5309443,1
2,0,0.5277696,1
2,0,0.5202803,1
2,0,0.54095435,1
2,0,0.5364544,1
2,0,0.5408861,1
2,0,0.53284407,1
2,0,0.5587864,1
2,0,0.5449346,1
2,0,0.5646162,1
2,0,0.55562466,1
2,0,0.5432526,1
2,0,0.5196311,1
2,0,0.5554711,1
2,0,0.5452834,1
2,0,0.5335077,1
2,0,0.5117423,1
2,0,0.56245154,1
2,0,0.5409195,1
2,0,0.58414304,1
2,0,0.58073884,1
2,0,0.5337986,1
2,0,0.51643836,1
2,0,0.50567317,1
2,0,0.5663854,1
2,0,0.5366137,1
2,0,0.5222843,1
2,0,0.5494369,1
2,0,0.51737607,1
2,0,0.5312359,1
2,0,0.5285858,1
2,0,0.52036417,1
2,0,0.46939397,0
2,0,0.5384179,1
2,0,0.52608824,1
2,0,0.5377329,1
2,0,0.52111673,1
2,0,0.5708576,1
2,0,0.53085387,1
2,0,0.50032157,1
2,0,0.54969305,1
2,0,0.5428714,1
2,0,0.53824776,1
2,0,0.5769403,1
2,0,0.5321765,1
2,0,0.55467296,1
2,0,0.5434133,1
2,0,0.5247792,1
2,0,0.48668182,0
2,0,0.5550989,1
2,0,0.5308827,1
2,0,0.53550035,1
2,0,0.48925656,0
2,0,0.52486247,1
2,0,0.5338311,1
2,0,0.47207052,0
2,0,0.5505049,1
2,0,0.5307433,1
2,0,0.5338357,1
2,0,0.54800224,1
2,0,0.5257989,1
2,0,0.49885365,0
2,0,0.56013346,1
2,0,0.53753597,1
2,0,0.5104938,1
2,0,0.54564637,1
2,0,0.5473619,1
2,0,0.543965,1
2,0,0.5248739,1
2,0,0.5216721,1
2,0,0.4506987,0
2,0,0.5423622,1
2,0,0.48322,0
2,0,0.51236624,1
2,0,0.55991435,1
2,0,0.5416786,1
2,0,0.5513887,1
2,0,0.52390873,1
2,0,0.56883514,1
2,0,0.5216877,1
2,0,0.5388275,1
2,0,0.5238431,1
2,0,0.48310128,0
2,0,0.4887599,0
2,0,0.54555804,1
2,0,0.52596503,1
2,0,0.55052334,1
2,0,0.5557974,1
2,0,0.56980354,1
2,0,0.5611355,1
2,0,0.5647242,1
2,0,0.52309626,1
2,0,0.5257186,1
2,0,0.530227,1
2,0,0.5336583,1
2,0,0.5541224,1
2,0,0.5319242,1
2,0,0.5323363,1
2,0,0.525675,1
2,0,0.510179,1
2,0,0.5513463,1
2,0,0.50363046,1
2,0,0.5333804,1
2,0,0.55094236,1
2,0,0.5238193,1
2,0,0.50938797,1
2,0,0.5196819,1
2,0,0.543847,1
2,0,0.4947627,0
2,0,0.5369419,1
2,0,0.5503375,1
2,0,0.5450803,1
2,0,0.48027372,0
2,0,0.48216808,0
2,0,0.5322191,1
2,0,0.5525629,1
2,0,0.5128257,1
2,0,0.55804104,1
2,0,0.5430421,1
2,0,0.49992314,0
2,0,0.46676907,0
2,0,0.50411123,1
2,0,0.547769,1
2,0,0.5025528,1
2,0,0.5564215,1
2,0,0.5610454,1
2,0,0.51043546,1
2,0,0.5306002,1
2,0,0.5614017,1
2,0,0.5552423,1
2,0,0.53996587,1
2,0,0.4769583,0
2,0,0.54522115,1
2,0,0.5056887,1
2,0,0.5507375,1
2,0,0.5603639,1
2,0,0.58830494,1
2,0,0.5563068,1
2,0,0.51980454,1
2,0,0.5083322,1
2,0,0.4909954,0
2,0,0.516658,1
2,0,0.4834423,0
2,0,0.47223517,0
2,0,0.52506876,1
2,0,0.52117187,1
2,0,0.5302041,1
2,0,0.53078794,1
2,0,0.5425273,1
2,0,0.54107744,1
2,0,0.57276374,1
2,0,0.5893311,1
2,0,0.58537143,1
2,0,0.5722089,1
2,0,0.54611266,1
2,0,0.5226029,1
2,0,0.53549355,1
2,0,0.5538306,1
2,0,0.53835475,1
2,0,0.5396015,1
2,0,0.5341586,1
2,0,0.526698,1
2,0,0.5832386,1
2,0,0.5351325,1
2,0,0.551765,1
2,0,0.4988202,0
2,0,0.5124496,1
2,0,0.56242365,1
2,0,0.5764145,1
2,0,0.52459747,1
2,0,0.53812474,1
2,0,0.5517019,1
2,0,0.61909485,1
2,0,0.55895996,1
2,0,0.6006511,1
2,0,0.55784583,1
2,0,0.5554587,1
2,0,0.55958724,1
2,0,0.56288034,1
2,0,0.58512104,1
2,0,0.58201987,1
2,0,0.56587064,1
2,0,0.5816244,1
2,0,0.5291908,1
2,0,0.50497985,1
2,0,0.5962517,1
2,0,0.5640299,1
2,0,0.55582106,1
2,0,0.5690704,1
2,0,0.5587091,1
2,0,0.5515711,1
2,0,0.54355335,1
2,0,0.5577772,1
2,0,0.5807311,1
2,0,0.5609469,1
2,0,0.55152196,1
2,0,0.56944555,1
2,0,0.5395996,1
2,0,0.56711984,1
2,0,0.53957653,1
2,0,0.59355944,1
2,0,0.5353297,1
2,0,0.5309726,1
2,0,0.55816054,1
2,0,0.5338945,1
2,0,0.5533611,1
2,0,0.53423697,1
2,0,0.5728062,1
2,0,0.53855705,1
2,0,0.5325993,1
2,0,0.5377666,1
2,0,0.5604104,1
2,0,0.56837726,1
2,0,0.54271054,1
2,0,0.50615156,1
2,0,0.5372455,1
2,0,0.50298405,1
2,0,0.517748,1
2,0,0.47951987,0
2,0,0.5221531,1
2,0,0.50942487,1
2,0,0.50531375,1
2,0,0.54683816,1
2,0,0.52672946,1
2,0,0.5411809,1
2,0,0.53207463,1
2,0,0.55702996,1
2,0,0.5214937,1
2,0,0.5207235,1
2,0,0.55974114,1
2,0,0.5104856,1
2,0,0.54947555,1
2,0,0.53525114,1
2,0,0.53505147,1
2,0,0.5660386,1
2,0,0.52766484,1
2,0,0.53824306,1
2,0,0.49251842,0
2,0,0.50992244,1
2,0,0.45344302,0
2,0,0.50363684,1
2,0,0.5137231,1
2,0,0.5361063,1
2,0,0.5066215,1
2,0,0.5190125,1
2,0,0.48839244,0
2,0,0.54612684,1
2,0,0.5350958,1
2,0,0.5145821,1
2,0,0.5754375,1
2,0,0.56791925,1
2,0,0.5992928,1
2,0,0.5998248,1
2,0,0.5815218,1
2,0,0.5472333,1
2,0,0.5568039,1
2,0,0.51782787,1
2,0,0.5335651,1
2,0,0.4949606,0
2,0,0.55261123,1
2,0,0.49987507,0
2,0,0.5746314,1
2,0,0.5183376,1
2,0,0.5204941,1
2,0,0.52899003,1
2,0,0.5536046,1
2,0,0.5588158,1
2,0,0.5337009,1
2,0,0.5482714,1
2,0,0.54185355,1
2,0,0.5373786,1
2,0,0.52567,1
2,0,0.5246683,1
2,0,0.5529707,1
2,0,0.55413264,1
2,0,0.54010034,1
2,0,0.56342256,1
2,0,0.55135256,1
2,0,0.5587405,1
2,0,0.5589899,1
2,0,0.62164426,1
2,0,0.5294388,1
2,0,0.55994457,1
2,0,0.5901901,1
2,0,0.59177065,1
2,0,0.598343,1
2,0,0.61660403,1
2,0,0.62368,1
2,0,0.6414591,1
2,0,0.62777156,1
2,0,0.6463241,1
2,0,0.6269151,1
2,0,0.6465754,1
2,0,0.6326469,1
2,0,0.6026535,1
2,0,0.5876675,1
2,0,0.56555635,1
2,0,0.5601284,1
2,0,0.59372896,1
2,0,0.5893737,1
2,0,0.58942556,1
2,0,0.5856914,1
2,0,0.52510786,1
2,0,0.5526684,1
2,0,0.59794074,1
2,0,0.59729993,1
2,0,0.54911387,1
2,0,0.609067,1
2,0,0.60605067,1
2,0,0.5830793,1
2,0,0.61923546,1
2,0,0.5818054,1
2,0,0.55101013,1
2,0,0.5612813,1
2,0,0.590111,1
2,0,0.6026078,1
2,0,0.5674686,1
2,0,0.60131973,1
2,0,0.5884154,1
2,0,0.57463014,1
2,0,0.5649937,1
2,0,0.5659047,1
2,0,0.5668054,1
2,0,0.5334408,1
2,0,0.5617401,1
2,0,0.5637752,1
2,0,0.6351155,1
2,0,0.56138396,1
2,0,0.5946566,1
2,0,0.54410976,1
2,0,0.56498766,1
2,0,0.56777734,1
2,0,0.61097425,1
2,0,0.5553017,1
2,0,0.57106423,1
2,0,0.5486476,1
2,0,0.61203545,1
2,0,0.57554346,1
2,0,0.57287216,1
2,0,0.5565536,1
2,0,0.58140326,1
2,0,0.5601488,1
2,0,0.5548062,1
2,0,0.55560166,1
2,0,0.57643527,1
2,0,0.5853238,1
2,0,0.52468836,1
2,0,0.56180143,1
2,0,0.53600895,1
2,0,0.5665758,1
2,0,0.55402476,1
2,0,0.5733465,1
2,0,0.5335808,1
2,0,0.5448219,1
2,0,0.5306459,1
2,0,0.54877925,1
2,0,0.5218681,1
2,0,0.4964787,0
2,0,0.53437626,1
2,0,0.5250313,1
2,0,0.5126781,1
2,0,0.5257333,1
2,0,0.5047085,1
2,0,0.51774836,1
2,0,0.5644098,1
2,0,0.54181117,1
2,0,0.5501941,1
2,0,0.5501902,1
2,0,0.5142072,1
2,0,0.5043434,1
2,0,0.53382796,1
2,0,0.5504479,1
2,0,0.50991297,1
2,0,0.51895213,1
2,0,0.5398417,1
2,0,0.53639215,1
2,0,0.52354664,1
2,0,0.5261411,1
2,0,0.5107903,1
2,0,0.523064,1
2,0,0.47214803,0
2,0,0.5874795,1
2,0,0.5314315,1
2,0,0.5647989,1
2,0,0.59740764,1
2,0,0.5345553,1
2,0,0.6078805,1
2,0,0.5212878,1
2,0,0.5591351,1
2,0,0.55737853,1
2,0,0.557284,1
2,0,0.50422114,1
2,0,0.52285683,1
2,0,0.5286804,1
2,0,0.54103243,1
2,0,0.55377907,1
2,0,0.5912575,1
2,0,0.56047827,1
2,0,0.5663772,1
2,0,0.5761917,1
2,0,0.6149046,1
2,0,0.5526713,1
2,0,0.5758724,1
2,0,0.5435725,1
2,0,0.5298651,1
2,0,0.5367323,1
2,0,0.55648565,1
2,0,0.52448326,1
2,0,0.56715286,1
2,0,0.5953995,1
2,0,0.5661144,1
2,0,0.53279376,1
2,0,0.54686093,1
2,0,0.5549138,1
2,0,0.5732121,1
2,0,0.572142,1
2,0,0.5473991,1
2,0,0.54706246,1
2,0,0.53311706,1
2,0,0.5292546,1
2,0,0.5575991,1
2,0,0.5415296,1
2,0,0.5700526,1
2,0,0.52748764,1
2,0,0.48440376,0
2,0,0.53159976,1
2,0,0.5531052,1
2,0,0.51676095,1
2,0,0.5156986,1
2,0,0.54604757,1
2,0,0.5085871,1
2,0,0.5132628,1
2,0,0.5770167,1
2,0,0.5649553,1
2,0,0.5225352,1
2,0,0.5228612,1
2,0,0.5290789,1
2,0,0.52123344,1
2,0,0.52689826,1
2,0,0.54557985,1
2,0,0.51736575,1
2,0,0.53158104,1
2,0,0.53989035,1
2,0,0.5397897,1
2,0,0.58255196,1
2,0,0.5900025,1
2,0,0.58535,1
2,0,0.55952233,1
2,0,0.59597176,1
2,0,0.5786241,1
2,0,0.55504405,1
2,0,0.59235334,1
2,0,0.5603556,1
2,0,0.55164814,1
2,0,0.55633897,1
2,0,0.5366155,1
2,0,0.5488667,1
2,0,0.55175984,1
2,0,0.5774226,1
2,0,0.5472436,1
2,0,0.549244,1
2,0,0.5635778,1
2,0,0.5769234,1
2,0,0.56845564,1
2,0,0.57111895,1
2,0,0.5398003,1
2,0,0.5690478,1
2,0,0.54966664,1
2,0,0.5766735,1
2,0,0.57156724,1
2,0,0.5450897,1
2,0,0.58763385,1
2,0,0.61342615,1
2,0,0.5962741,1
2,0,0.6040515,1
2,0,0.5794999,1
2,0,0.59994316,1
2,0,0.55840343,1
2,0,0.57775724,1
2,0,0.6170803,1
2,0,0.5501379,1
2,0,0.5414353,1
2,0,0.5558464,1
2,0,0.5701001,1
2,0,0.5542829,1
2,0,0.5251866,1
2,0,0.60110164,1
2,0,0.5888353,1
2,0,0.56501687,1
2,0,0.52676916,1
2,0,0.51605,1
2,0,0.54654956,1
2,0,0.5288583,1
2,0,0.53521264,1
2,0,0.5363975,1
2,0,0.54509366,1
2,0,0.51685804,1
2,0,0.4995647,0
2,0,0.5562176,1
2,0,0.53999186,1
2,0,0.5312462,1
2,0,0.53886056,1
2,0,0.56365764,1
2,0,0.559512,1
2,0,0.5549333,1
2,0,0.58470964,1
2,0,0.55363744,1
2,0,0.58691907,1
2,0,0.572881,1
2,0,0.6270255,1
2,0,0.6030764,1
2,0,0.57691956,1
2,0,0.59013706,1
2,0,0.55332696,1
2,0,0.56865126,1
2,0,0.5979505,1
2,0,0.5451328,1
2,0,0.5144793,1
2,0,0.5215907,1
2,0,0.54305416,1
2,0,0.47224855,0
2,0,0.5274744,1
2,0,0.52006483,1
2,0,0.53625005,1
2,0,0.54018426,1
2,0,0.52720225,1
2,0,0.56071806,1
2,0,0.55226165,1
2,0,0.53224784,1
2,0,0.5539069,1
2,0,0.517936,1
2,0,0.52333266,1
2,0,0.53455293,1
2,0,0.56717587,1
2,0,0.54328185,1
2,0,0.555628,1
2,0,0.5576749,1
2,0,0.55463994,1
2,0,0.5887216,1
2,0,0.59928036,1
2,0,0.50808597,1
2,0,0.53955007,1
2,0,0.55687004,1
2,0,0.61345434,1
2,0,0.5107663,1
2,0,0.51432174,1
2,0,0.57194877,1
2,0,0.55053085,1
2,0,0.518229,1
2,0,0.5436896,1
2,0,0.5523087,1
2,0,0.51965,1
2,0,0.48415875,0
2,0,0.52232957,1
2,0,0.5325045,1
2,0,0.53304213,1
2,0,0.5324753,1
2,0,0.5217607,1
2,0,0.5451939,1
2,0,0.5388323,1
2,0,0.57356566,1
2,0,0.5656254,1
2,0,0.5358092,1
2,0,0.54030055,1
2,0,0.55390763,1
2,0,0.5361127,1
2,0,0.54537445,1
2,0,0.556726,1
2,0,0.5306488,1
2,0,0.5165763,1
2,0,0.55755943,1
2,0,0.5706767,1
2,0,0.57354397,1
2,0,0.5273638,1
2,0,0.54402596,1
2,0,0.55868083,1
2,0,0.5764662,1
2,0,0.54514766,1
2,0,0.55128145,1
2,0,0.54609513,1
2,0,0.54833,1
2,0,0.5211,1
2,0,0.533589,1
2,0,0.5244441,1
2,0,0.5666693,1
2,0,0.5084224,1
2,0,0.54607,1
2,0,0.53650624,1
2,0,0.5394969,1
2,0,0.5574817,1
2,0,0.5453716,1
2,0,0.55637753,1
2,0,0.54561406,1
2,0,0.52719295,1
2,0,0.50478953,1
2,0,0.47633782,0
2,0,0.47698963,0
2,0,0.5814085,1
2,0,0.5516553,1
2,0,0.58427614,1
2,0,0.5573898,1
2,0,0.5623867,1
2,0,0.549004,1
2,0,0.5617474,1
2,0,0.55808836,1
2,0,0.5396012,1
2,0,0.5435931,1
2,0,0.56182,1
2,0,0.5453201,1
2,0,0.54677814,1
2,0,0.53305906,1
2,0,0.55875516,1
2,0,0.52247345,1
2,0,0.47911343,0
2,0,0.5219405,1
2,0,0.48781693,0
2,0,0.49563482,0
2,1,0.51660913,1
2,1,0.56130004,1
2,1,0.57424814,1
2,1,0.5401363,1
2,1,0.52223814,1
2,1,0.5371905,1
2,1,0.592532,1
2,1,0.5887414,1
2,1,0.60320586,1
2,1,0.5587176,1
2,1,0.6122043,1
2,1,0.5814125,1
2,1,0.5791023,1
2,1,0.57300436,1
2,1,0.555969,1
2,1,0.5561875,1
2,1,0.57870144,1
2,1,0.5751353,1
2,1,0.5690468,1
2,1,0.5845424,1
2,1,0.5905589,1
2,1,0.56689644,1
2,1,0.55494225,1
2,1,0.5496393,1
2,1,0.5761014,1
2,1,0.56247795,1
2,1,0.58219314,1
2,1,0.58496726,1
2,1,0.57554823,1
2,1,0.5964675,1
2,1,0.5475038,1
2,1,0.590873,1
2,1,0.5616091,1
