Fold,Label,Prob,Preds
3,1,0.41334042,0
3,1,0.4165004,0
3,1,0.38031146,0
3,1,0.39639485,0
3,1,0.49362773,0
3,1,0.33536017,0
3,1,0.37013558,0
3,1,0.4441751,0
3,1,0.43606588,0
3,1,0.34815025,0
3,1,0.3579527,0
3,1,0.37406817,0
3,0,0.33121666,0
3,0,0.32734755,0
3,0,0.3629631,0
3,0,0.5783681,1
3,0,0.3775771,0
3,0,0.38133332,0
3,0,0.31434068,0
3,0,0.37332943,0
3,0,0.48106343,0
3,0,0.46431196,0
3,0,0.5290164,1
3,0,0.42140538,0
3,0,0.40515047,0
3,0,0.44474408,0
3,0,0.3078121,0
3,0,0.3255779,0
3,0,0.4663405,0
3,0,0.38280424,0
3,0,0.39687133,0
3,0,0.46750996,0
3,0,0.5706925,1
3,0,0.44151956,0
3,0,0.4860759,0
3,1,0.489826,0
3,1,0.5185551,1
3,1,0.527641,1
3,1,0.50506866,1
3,1,0.45376825,0
3,1,0.5595552,1
3,1,0.4896079,0
3,1,0.47815126,0
3,1,0.6173377,1
3,1,0.5014303,1
3,1,0.6288956,1
3,1,0.45240086,0
3,1,0.4246501,0
3,1,0.3314063,0
3,1,0.44626558,0
3,1,0.4061098,0
3,1,0.44950554,0
3,1,0.33918163,0
3,1,0.38752764,0
3,0,0.29108742,0
3,0,0.27852488,0
3,0,0.3654722,0
3,0,0.3397876,0
3,0,0.38377497,0
3,0,0.33409864,0
3,0,0.43921646,0
3,0,0.36730105,0
3,0,0.38073975,0
3,1,0.40150186,0
3,1,0.5051465,1
3,1,0.46329412,0
3,1,0.40563264,0
3,1,0.4381149,0
3,1,0.39421746,0
3,1,0.39132768,0
3,1,0.39073583,0
3,1,0.4563521,0
3,1,0.4883297,0
3,1,0.62833065,1
3,1,0.42321494,0
3,1,0.3240838,0
3,1,0.32399935,0
3,1,0.3327421,0
3,1,0.32824284,0
3,1,0.29520756,0
3,1,0.28360796,0
3,1,0.22346292,0
3,0,0.40538388,0
3,0,0.40979004,0
3,0,0.39401123,0
3,0,0.30610698,0
3,0,0.2731399,0
3,0,0.30335093,0
3,0,0.31275028,0
3,0,0.3269102,0
3,0,0.32919452,0
3,0,0.5091364,1
3,0,0.6025537,1
3,0,0.5381883,1
3,0,0.48511612,0
3,0,0.57867444,1
3,0,0.34290263,0
3,0,0.31458488,0
3,0,0.4092982,0
3,0,0.53890854,1
3,0,0.65532416,1
3,0,0.44943127,0
3,0,0.38172063,0
3,0,0.5817251,1
3,0,0.5265724,1
3,0,0.46156567,0
3,0,0.34110954,0
3,0,0.34049812,0
3,0,0.38633198,0
3,0,0.48106736,0
3,0,0.33485842,0
3,0,0.34691203,0
3,0,0.38488418,0
3,0,0.532484,1
3,0,0.27421516,0
3,0,0.29344442,0
3,0,0.4184192,0
3,0,0.27484334,0
3,0,0.49375737,0
3,0,0.6248748,1
3,0,0.38580737,0
3,0,0.45788816,0
3,0,0.474433,0
3,0,0.4204712,0
3,0,0.503404,1
3,0,0.51775515,1
3,0,0.46052897,0
3,0,0.42110047,0
3,0,0.4199747,0
3,0,0.50437504,1
3,0,0.6210199,1
3,0,0.55681014,1
3,0,0.5184678,1
3,0,0.60862255,1
3,0,0.5812736,1
3,0,0.57838917,1
3,0,0.5413453,1
3,0,0.46987638,0
3,0,0.52188694,1
3,0,0.66086394,1
3,0,0.43635526,0
3,0,0.48232782,0
3,0,0.42859295,0
3,0,0.48104277,0
3,0,0.45815584,0
3,0,0.396234,0
3,0,0.35190478,0
3,0,0.42579967,0
3,0,0.39530993,0
3,0,0.40390113,0
3,0,0.47952625,0
3,0,0.5220188,1
3,0,0.39524978,0
3,0,0.25858143,0
3,0,0.3870925,0
3,0,0.43207118,0
3,0,0.30860883,0
3,0,0.3612769,0
3,0,0.53479326,1
3,0,0.43817022,0
3,0,0.29707137,0
3,0,0.3624365,0
3,0,0.48431742,0
3,0,0.5501348,1
3,0,0.41307145,0
3,0,0.43830505,0
3,0,0.5236494,1
3,0,0.375088,0
3,0,0.28003368,0
3,0,0.4298104,0
3,0,0.46222773,0
3,0,0.4676411,0
3,0,0.46913177,0
3,0,0.48849863,0
3,0,0.57103574,1
3,0,0.44067562,0
3,0,0.29465824,0
3,0,0.4164485,0
3,0,0.30708623,0
3,0,0.42945588,0
3,0,0.3877677,0
3,0,0.38842177,0
3,0,0.34503165,0
3,0,0.40000823,0
3,0,0.39728832,0
3,0,0.2947574,0
3,0,0.40748116,0
3,0,0.46776834,0
3,0,0.48950875,0
3,0,0.49613485,0
3,0,0.50206006,1
3,0,0.6113808,1
3,0,0.48527327,0
3,0,0.43638542,0
3,0,0.3990813,0
3,0,0.36043423,0
3,0,0.38294455,0
3,0,0.5199037,1
3,0,0.44153556,0
3,0,0.4958774,0
3,0,0.5525734,1
3,0,0.42654225,0
3,0,0.52666897,1
3,0,0.42414042,0
3,0,0.5051831,1
3,0,0.5500314,1
3,0,0.5438162,1
3,0,0.38940373,0
3,0,0.43722385,0
3,0,0.4329233,0
3,0,0.4437015,0
3,0,0.40781847,0
3,0,0.3769072,0
3,0,0.4325224,0
3,1,0.3582216,0
3,1,0.563493,1
3,1,0.623632,1
3,1,0.6749915,1
3,1,0.48023388,0
3,1,0.52567106,1
3,1,0.36011273,0
3,1,0.4192556,0
3,1,0.52933025,1
3,1,0.5475055,1
3,1,0.5132799,1
3,1,0.56784034,1
3,1,0.3913988,0
3,1,0.43555957,0
3,1,0.5512969,1
3,1,0.5881559,1
3,1,0.46068832,0
3,1,0.5075311,1
3,1,0.49637586,0
3,1,0.6241926,1
3,1,0.65029013,1
3,1,0.53430885,1
3,1,0.46849808,0
3,1,0.6044241,1
3,1,0.45960537,0
3,1,0.5500422,1
3,1,0.4710504,0
3,1,0.49283397,0
3,0,0.54327863,1
3,0,0.5087784,1
3,0,0.477691,0
3,0,0.6365368,1
3,0,0.6431865,1
3,0,0.6488797,1
3,0,0.7784389,1
3,0,0.53945464,1
3,0,0.46268928,0
3,0,0.74155396,1
3,0,0.6725416,1
3,0,0.5138532,1
3,0,0.507096,1
3,0,0.5126296,1
3,0,0.5435977,1
3,0,0.54088813,1
3,0,0.46749577,0
3,0,0.425948,0
3,0,0.5021395,1
3,0,0.46236062,0
3,0,0.5226004,1
3,0,0.55848044,1
3,0,0.26796156,0
3,0,0.379321,0
3,0,0.36432394,0
3,0,0.36494327,0
3,0,0.3364083,0
3,0,0.31028566,0
3,0,0.38241506,0
3,0,0.51890266,1
3,0,0.50559145,1
3,0,0.62597847,1
3,0,0.48223516,0
3,0,0.5269207,1
3,0,0.45876536,0
3,0,0.44112125,0
3,0,0.48212868,0
3,0,0.4175331,0
3,0,0.444177,0
3,0,0.4416255,0
3,0,0.4570065,0
3,0,0.6319452,1
3,0,0.62978065,1
3,0,0.50063705,1
3,0,0.39698133,0
3,0,0.40211222,0
3,0,0.48068145,0
3,0,0.4921943,0
3,0,0.47617856,0
3,0,0.46406072,0
3,0,0.47165135,0
3,0,0.3185029,0
3,0,0.44284022,0
3,0,0.50777906,1
3,0,0.44351375,0
3,0,0.4119443,0
3,0,0.43246263,0
3,0,0.3748225,0
3,0,0.33020046,0
3,0,0.31145945,0
3,0,0.29145855,0
3,0,0.24514486,0
3,0,0.27494064,0
3,0,0.27198023,0
3,0,0.3719156,0
3,0,0.37574595,0
3,0,0.31641963,0
3,0,0.33893692,0
3,0,0.31851733,0
3,0,0.44693998,0
3,0,0.40354866,0
3,0,0.42132363,0
3,0,0.37675193,0
3,0,0.41966718,0
3,0,0.3682836,0
3,0,0.2997178,0
3,0,0.23963612,0
3,0,0.41452003,0
3,0,0.29404885,0
3,0,0.26375568,0
3,0,0.22753188,0
3,0,0.18020047,0
3,0,0.15676777,0
3,0,0.2751827,0
3,0,0.2001851,0
3,0,0.25215262,0
3,0,0.2487262,0
3,0,0.2580485,0
3,0,0.27269027,0
3,0,0.3094905,0
3,0,0.24495521,0
3,0,0.25279146,0
3,0,0.24996549,0
3,0,0.30551398,0
3,0,0.31145173,0
3,0,0.2766404,0
3,0,0.36479098,0
3,0,0.33701658,0
3,0,0.32749468,0
3,0,0.27132833,0
3,0,0.21000881,0
3,0,0.21844523,0
3,0,0.33591092,0
3,0,0.3216511,0
3,0,0.3522472,0
3,0,0.24940263,0
3,0,0.3718277,0
3,0,0.46474636,0
3,0,0.3268019,0
3,0,0.22631885,0
3,0,0.22523426,0
3,0,0.23303083,0
3,0,0.22024214,0
3,0,0.19901565,0
3,0,0.1969612,0
3,0,0.20818576,0
3,0,0.2381154,0
3,0,0.2841711,0
3,0,0.20419838,0
3,0,0.31963217,0
3,0,0.19593838,0
3,0,0.29180852,0
3,0,0.24485004,0
3,0,0.21255463,0
3,0,0.21384865,0
3,0,0.23704827,0
3,0,0.23136736,0
3,0,0.24651687,0
3,0,0.27698445,0
3,0,0.33515936,0
3,0,0.26316255,0
3,0,0.38617298,0
3,0,0.34795797,0
3,0,0.34800905,0
3,0,0.4090834,0
3,1,0.31735563,0
3,1,0.4400863,0
3,1,0.3116369,0
3,1,0.29977804,0
3,1,0.2903161,0
3,1,0.3042432,0
3,1,0.21625197,0
3,1,0.1300077,0
3,1,0.18427579,0
3,1,0.3256356,0
3,1,0.1962237,0
3,1,0.15761225,0
3,1,0.23501235,0
3,1,0.22286415,0
3,1,0.19240622,0
3,1,0.30801946,0
3,1,0.36421645,0
3,1,0.23640244,0
3,1,0.36120185,0
3,0,0.24019384,0
3,0,0.17033798,0
3,0,0.18545665,0
3,0,0.27097577,0
3,0,0.19600607,0
3,0,0.14046377,0
3,0,0.15917876,0
3,0,0.27435234,0
3,0,0.17515942,0
3,0,0.14440304,0
3,0,0.1559934,0
3,0,0.13735624,0
3,0,0.20270243,0
3,0,0.17704976,0
3,0,0.2542429,0
3,0,0.27315855,0
3,0,0.25704357,0
3,0,0.32245085,0
3,0,0.32510564,0
3,0,0.26267266,0
3,0,0.20419472,0
3,0,0.22951636,0
3,0,0.3157569,0
3,0,0.24949886,0
3,0,0.28250545,0
3,0,0.31184497,0
3,0,0.31893662,0
3,0,0.35937992,0
3,0,0.29321158,0
3,0,0.31101978,0
3,0,0.3927984,0
3,0,0.3254617,0
3,0,0.28171647,0
3,0,0.41845033,0
3,0,0.4839418,0
3,0,0.27447757,0
3,0,0.57619977,1
3,0,0.40281612,0
3,0,0.4985521,0
3,0,0.35200852,0
3,0,0.43586114,0
3,0,0.46481866,0
3,0,0.3445791,0
3,0,0.33274516,0
3,0,0.34643397,0
3,0,0.22333279,0
3,0,0.38432363,0
3,0,0.2080616,0
3,0,0.2561762,0
3,0,0.25861245,0
3,0,0.2044534,0
3,0,0.28708202,0
3,0,0.28642374,0
3,0,0.24833226,0
3,0,0.18327048,0
3,0,0.25028554,0
3,1,0.24640968,0
3,1,0.28144643,0
3,1,0.266796,0
3,1,0.34828326,0
3,1,0.36340228,0
3,1,0.38763013,0
3,1,0.3788678,0
3,1,0.46151313,0
3,1,0.5353146,1
3,1,0.45856994,0
3,1,0.37082872,0
3,1,0.4614296,0
3,1,0.4086463,0
3,1,0.41814983,0
3,1,0.35680434,0
3,1,0.30745414,0
3,1,0.35983956,0
3,1,0.37528086,0
3,1,0.33428094,0
3,1,0.41936055,0
3,1,0.27909705,0
3,1,0.2792619,0
3,1,0.3690099,0
3,1,0.23453699,0
3,1,0.32782388,0
3,1,0.2974653,0
3,1,0.3214641,0
3,1,0.26126415,0
3,0,0.38494173,0
3,0,0.385157,0
3,0,0.38322654,0
3,0,0.40386298,0
3,0,0.42184544,0
3,0,0.2807417,0
3,0,0.2807539,0
3,0,0.24965732,0
3,0,0.29568005,0
3,0,0.29789236,0
3,0,0.2919691,0
3,0,0.36764082,0
3,0,0.42553985,0
3,0,0.38425907,0
3,1,0.32891917,0
3,1,0.40543997,0
3,1,0.50805914,1
3,1,0.42310038,0
3,1,0.3476552,0
3,1,0.40519112,0
3,1,0.4085982,0
3,1,0.45753077,0
3,1,0.49990606,0
3,0,0.3630554,0
3,0,0.37144986,0
3,0,0.4957927,0
3,0,0.28901446,0
3,0,0.3334187,0
3,0,0.3705755,0
3,0,0.20328866,0
3,0,0.30089104,0
3,0,0.2252632,0
3,0,0.3563941,0
3,0,0.28588825,0
3,0,0.3739008,0
3,0,0.34082326,0
3,0,0.3329172,0
3,0,0.5438512,1
3,0,0.4659712,0
3,0,0.4869251,0
3,0,0.42104957,0
3,0,0.42486098,0
3,0,0.33096498,0
3,0,0.28017905,0
3,0,0.2361137,0
3,0,0.3508201,0
3,0,0.22856952,0
3,0,0.23963235,0
3,0,0.33835244,0
3,0,0.32654762,0
3,0,0.2982482,0
3,0,0.1628787,0
3,0,0.32879177,0
3,0,0.5649467,1
3,0,0.3939357,0
3,0,0.45234102,0
3,1,0.35510805,0
3,1,0.43189502,0
3,1,0.5220187,1
3,1,0.71134514,1
3,1,0.43587556,0
3,1,0.5515381,1
3,1,0.5089802,1
3,1,0.30303445,0
3,1,0.47622558,0
3,1,0.460913,0
3,1,0.3654816,0
3,1,0.53339267,1
3,1,0.53754956,1
3,1,0.5237655,1
3,1,0.6001125,1
3,1,0.42983183,0
3,1,0.24162258,0
3,1,0.35494798,0
3,1,0.2452037,0
3,1,0.19667244,0
3,1,0.31521797,0
3,1,0.32221898,0
3,1,0.28681234,0
3,1,0.39794898,0
3,1,0.3037133,0
3,1,0.31343383,0
3,1,0.21689117,0
3,1,0.19470622,0
3,0,0.20653425,0
3,0,0.22829114,0
3,0,0.27325958,0
3,0,0.2852729,0
3,0,0.28718704,0
3,0,0.3242709,0
3,0,0.3208479,0
3,0,0.39662305,0
3,0,0.47374448,0
3,0,0.5249824,1
3,0,0.33382767,0
3,0,0.49021894,0
3,0,0.49379414,0
3,0,0.5255517,1
3,0,0.43668708,0
3,0,0.71367395,1
3,0,0.4413257,0
3,0,0.29926902,0
3,0,0.3909963,0
3,0,0.4253745,0
3,0,0.3891188,0
3,0,0.18077347,0
3,0,0.48053437,0
3,0,0.49735516,0
3,0,0.54914665,1
3,0,0.5287647,1
3,0,0.6588033,1
3,0,0.51834357,1
3,0,0.4581103,0
3,0,0.4135902,0
3,0,0.29413915,0
3,0,0.111073345,0
3,0,0.48295066,0
3,0,0.5088626,1
3,0,0.5701568,1
3,0,0.5656084,1
3,0,0.5256,1
3,0,0.5738651,1
3,0,0.4898503,0
3,0,0.48003593,0
3,0,0.47788957,0
3,0,0.53032976,1
3,0,0.50396323,1
3,0,0.56576645,1
3,0,0.27092764,0
3,0,0.37418085,0
3,0,0.38134778,0
3,0,0.3681202,0
3,0,0.3809617,0
3,0,0.36038217,0
3,0,0.40898436,0
3,0,0.5726369,1
3,0,0.536898,1
3,0,0.68433714,1
3,0,0.52742916,1
3,0,0.6268706,1
3,0,0.51963454,1
3,0,0.4965665,0
3,0,0.5732644,1
3,0,0.45133972,0
3,0,0.4930054,0
3,0,0.48001078,0
3,0,0.50613713,1
3,0,0.71006167,1
3,0,0.7104431,1
3,0,0.5738741,1
3,0,0.45932874,0
3,0,0.48515064,0
3,0,0.53262866,1
3,0,0.55716914,1
3,0,0.5136936,1
3,0,0.5222391,1
3,0,0.54505134,1
3,0,0.35979348,0
3,0,0.48078668,0
3,0,0.5689433,1
3,0,0.51135695,1
3,0,0.47048697,0
3,0,0.49052706,0
3,0,0.4047553,0
3,0,0.3740585,0
3,0,0.36370078,0
3,0,0.34945285,0
3,0,0.25960097,0
3,0,0.32273966,0
3,0,0.31564185,0
3,0,0.43202764,0
3,0,0.43530458,0
3,0,0.40449744,0
3,0,0.3582801,0
3,0,0.35429934,0
3,0,0.4991961,0
3,0,0.43948662,0
3,0,0.44826028,0
3,0,0.44941553,0
3,0,0.48033106,0
3,0,0.4343841,0
3,0,0.35316992,0
3,0,0.28574854,0
3,0,0.46712857,0
3,0,0.34979346,0
3,0,0.31071517,0
3,0,0.26876125,0
3,0,0.22720502,0
3,0,0.17167453,0
3,0,0.2936215,0
3,0,0.23129705,0
3,0,0.26255363,0
3,0,0.24654035,0
3,0,0.26743957,0
3,0,0.25190187,0
3,0,0.31580403,0
3,0,0.2840949,0
3,0,0.25567895,0
3,0,0.24555695,0
3,0,0.3007077,0
3,0,0.27309582,0
3,0,0.24162117,0
3,0,0.31683388,0
3,0,0.32070142,0
3,0,0.2772656,0
3,0,0.25111845,0
3,0,0.22203065,0
3,0,0.23645192,0
3,0,0.30002943,0
3,0,0.31500816,0
3,0,0.3389014,0
3,0,0.2737847,0
3,0,0.4028048,0
3,0,0.49229324,0
3,0,0.3444857,0
3,0,0.23438048,0
3,0,0.2323184,0
3,0,0.25073874,0
3,0,0.23439905,0
3,0,0.2159891,0
3,0,0.2108999,0
3,0,0.21359587,0
3,0,0.25630182,0
3,0,0.31708798,0
3,0,0.21283959,0
3,0,0.30059105,0
3,0,0.2120532,0
3,0,0.3244334,0
3,0,0.27917,0
3,0,0.2158113,0
3,0,0.23016039,0
3,0,0.2331613,0
3,0,0.23055814,0
3,0,0.2389618,0
3,0,0.28554243,0
3,0,0.3565668,0
3,0,0.3262247,0
3,0,0.4122723,0
3,0,0.38170418,0
3,0,0.35164753,0
3,0,0.467288,0
3,1,0.35901457,0
3,1,0.5098802,1
3,1,0.3496476,0
3,1,0.32274002,0
3,1,0.34055674,0
3,1,0.32732716,0
3,1,0.25025252,0
3,1,0.15807821,0
3,1,0.2023773,0
3,1,0.34474212,0
3,1,0.23638788,0
3,1,0.20708585,0
3,1,0.29487962,0
3,1,0.25139078,0
3,1,0.22026272,0
3,1,0.36528206,0
3,1,0.4145746,0
3,1,0.26464102,0
3,1,0.40576643,0
3,0,0.30503243,0
3,0,0.1724812,0
3,0,0.20991385,0
3,0,0.32248092,0
3,0,0.2210875,0
3,0,0.15846461,0
3,0,0.1701451,0
3,0,0.31765962,0
3,0,0.19865687,0
3,0,0.15543057,0
3,0,0.15935533,0
3,0,0.1465416,0
3,0,0.22417974,0
3,0,0.18077353,0
3,0,0.2611592,0
3,0,0.2712563,0
3,0,0.25642127,0
3,0,0.32666174,0
3,0,0.3393265,0
3,0,0.2626446,0
3,0,0.21808416,0
3,0,0.25727385,0
3,0,0.333704,0
3,0,0.25233972,0
3,0,0.30044946,0
3,0,0.33507955,0
3,0,0.3399563,0
3,0,0.3880906,0
3,0,0.32384795,0
3,0,0.3480738,0
3,0,0.44619885,0
3,0,0.38006032,0
3,0,0.34897596,0
3,0,0.47215542,0
3,0,0.56509495,1
3,0,0.32755646,0
3,0,0.65395766,1
3,0,0.4933553,0
3,0,0.5769285,1
3,0,0.3835257,0
3,0,0.49585357,0
3,0,0.51901853,1
3,0,0.41642407,0
3,0,0.3718061,0
3,0,0.4079342,0
3,0,0.295555,0
3,0,0.4482285,0
3,0,0.23378485,0
3,0,0.32468703,0
3,0,0.3197104,0
3,0,0.2365051,0
3,0,0.3214046,0
3,0,0.36371472,0
3,0,0.30547082,0
3,0,0.22133274,0
3,0,0.297965,0
3,1,0.31132415,0
3,1,0.34635648,0
3,1,0.33732808,0
3,1,0.42728394,0
3,1,0.4383588,0
3,1,0.4708804,0
3,1,0.426925,0
3,1,0.5423871,1
3,1,0.5931518,1
3,1,0.4754155,0
3,1,0.44724748,0
3,1,0.53716946,1
3,1,0.4899955,0
3,1,0.46139303,0
3,1,0.40081564,0
3,1,0.347325,0
3,1,0.422324,0
3,1,0.43655664,0
3,1,0.3650767,0
3,1,0.45896277,0
3,1,0.31901494,0
3,1,0.33275414,0
3,1,0.39177307,0
3,1,0.26501498,0
3,1,0.37675712,0
3,1,0.32324758,0
3,1,0.35212532,0
3,1,0.29524508,0
3,0,0.4268765,0
3,0,0.4169807,0
3,0,0.45364466,0
3,0,0.4719818,0
3,0,0.48320842,0
3,0,0.33249438,0
3,0,0.33673227,0
3,0,0.28332967,0
3,0,0.31982163,0
3,0,0.33630335,0
3,0,0.3345564,0
3,0,0.4178895,0
3,0,0.46788496,0
3,0,0.4312099,0
3,1,0.3772114,0
3,1,0.42300466,0
3,1,0.56207407,1
3,1,0.48373473,0
3,1,0.39200023,0
3,1,0.43974903,0
3,1,0.43374225,0
3,1,0.4354655,0
3,1,0.52200276,1
3,0,0.3724998,0
3,0,0.41201296,0
3,0,0.53935754,1
3,0,0.3295704,0
3,0,0.39469832,0
3,0,0.42817253,0
3,0,0.24156316,0
3,0,0.32277077,0
3,0,0.27088088,0
3,0,0.3886028,0
3,0,0.32425985,0
3,0,0.3866532,0
3,0,0.3590607,0
3,0,0.37451464,0
3,0,0.5921507,1
3,0,0.5042297,1
3,0,0.5022563,1
3,0,0.45232072,0
3,0,0.4739924,0
3,0,0.4029174,0
3,0,0.317069,0
3,0,0.27459347,0
3,0,0.38187844,0
3,0,0.2472015,0
3,0,0.2980365,0
3,0,0.43064383,0
3,0,0.4353559,0
3,0,0.38014334,0
3,0,0.22858478,0
3,0,0.36149138,0
3,0,0.5850595,1
3,0,0.42937043,0
3,0,0.4937996,0
3,1,0.42195812,0
3,1,0.5020407,1
3,1,0.6191556,1
3,1,0.7876225,1
3,1,0.56180817,1
3,1,0.6339593,1
3,1,0.5311178,1
3,1,0.37379462,0
3,1,0.5644253,1
3,1,0.52178544,1
3,1,0.41196248,0
3,1,0.5734703,1
3,1,0.61477894,1
3,1,0.61646986,1
3,1,0.61628705,1
3,1,0.5299604,1
3,1,0.29974306,0
3,1,0.40335372,0
3,1,0.299833,0
3,1,0.23850605,0
3,1,0.36245185,0
3,1,0.3919885,0
3,1,0.3391665,0
3,1,0.48413396,0
3,1,0.36773017,0
3,1,0.4159992,0
3,1,0.273359,0
3,1,0.26523498,0
3,0,0.28599975,0
3,0,0.31098595,0
3,0,0.31302932,0
3,0,0.36436465,0
3,0,0.3405587,0
3,0,0.3842402,0
3,0,0.3657591,0
3,0,0.42602316,0
3,0,0.4843431,0
3,0,0.47334546,0
3,0,0.2818898,0
3,0,0.46484962,0
3,0,0.48706132,0
3,0,0.47273427,0
3,0,0.4094788,0
3,0,0.7133649,1
3,0,0.4672124,0
3,0,0.30802816,0
3,0,0.42315271,0
3,0,0.46604392,0
3,0,0.3712815,0
3,0,0.22035058,0
3,0,0.5483628,1
3,0,0.48503897,0
3,0,0.67906797,1
3,0,0.5075644,1
3,0,0.6770232,1
3,0,0.598682,1
3,0,0.4464948,0
3,0,0.47930256,0
3,0,0.34087983,0
3,0,0.14547552,0
3,0,0.28306675,0
3,0,0.31416595,0
3,0,0.16827159,0
3,0,0.21431209,0
3,0,0.19530709,0
3,1,0.18550342,0
3,1,0.22577144,0
3,1,0.20811775,0
3,1,0.2636665,0
3,1,0.21793038,0
3,1,0.16097793,0
3,1,0.15504669,0
3,1,0.30344754,0
3,1,0.32171056,0
3,1,0.3546447,0
3,1,0.43035474,0
3,1,0.31447774,0
3,1,0.29946664,0
3,1,0.35763085,0
3,1,0.32977325,0
3,1,0.53126687,1
3,1,0.55969536,1
3,1,0.47787,0
3,1,0.46201533,0
3,0,0.37558562,0
3,0,0.47981513,0
3,0,0.51754147,1
3,0,0.37138477,0
3,0,0.6074153,1
3,0,0.47910678,0
3,0,0.4996826,0
3,0,0.43827593,0
3,0,0.41660708,0
3,0,0.46895415,0
3,0,0.41545388,0
3,0,0.38997743,0
3,0,0.4651592,0
3,0,0.44163808,0
3,0,0.42373157,0
3,0,0.3306065,0
3,0,0.4308079,0
3,0,0.33716986,0
3,0,0.29641128,0
3,0,0.36462054,0
3,0,0.30482402,0
3,0,0.28873363,0
3,0,0.32753882,0
3,0,0.25761157,0
3,0,0.35661563,0
3,0,0.3691777,0
3,0,0.29658628,0
3,0,0.2706248,0
3,0,0.40885854,0
3,0,0.37228364,0
3,0,0.40489686,0
3,0,0.4190843,0
3,0,0.4110188,0
3,0,0.44878274,0
3,0,0.29182145,0
3,0,0.3357835,0
3,0,0.47161388,0
3,0,0.48812488,0
3,0,0.4266023,0
3,0,0.5814712,1
3,0,0.471459,0
3,0,0.43202272,0
3,1,0.629294,1
3,1,0.54172575,1
3,1,0.5931979,1
3,1,0.5179708,1
3,1,0.53679335,1
3,1,0.5170125,1
3,1,0.60052264,1
3,1,0.62147164,1
3,1,0.7033986,1
3,1,0.49361062,0
3,1,0.5137474,1
3,1,0.5918153,1
3,1,0.6502956,1
3,1,0.5842468,1
3,1,0.5726013,1
3,1,0.5296627,1
3,1,0.48424664,0
3,1,0.43233252,0
3,1,0.41244248,0
3,0,0.53081614,1
3,0,0.49131197,0
3,0,0.4406251,0
3,0,0.38723537,0
3,0,0.46538055,0
3,0,0.41586548,0
3,0,0.386804,0
3,0,0.5138531,1
3,0,0.4457693,0
3,0,0.46372426,0
3,0,0.4123974,0
3,0,0.5556182,1
3,0,0.4603805,0
3,0,0.49671674,0
3,0,0.5655887,1
3,0,0.49064907,0
3,0,0.361049,0
3,0,0.5151535,1
3,0,0.5856651,1
3,0,0.4688893,0
3,0,0.47517076,0
3,0,0.40904,0
3,0,0.40267527,0
3,0,0.54411805,1
3,0,0.43088296,0
3,0,0.46848726,0
3,0,0.52211034,1
3,0,0.67200106,1
3,1,0.5062235,1
3,1,0.6391684,1
3,1,0.5199888,1
3,1,0.4630861,0
3,1,0.5802064,1
3,1,0.59521365,1
3,1,0.42884687,0
3,1,0.4596936,0
3,1,0.52428705,1
3,0,0.40270087,0
3,0,0.44765913,0
3,0,0.46408212,0
3,0,0.44598734,0
3,0,0.51246023,1
3,0,0.397811,0
3,0,0.5907015,1
3,0,0.53294665,1
3,0,0.5174879,1
3,0,0.3826314,0
3,0,0.5025315,1
3,0,0.43145597,0
3,0,0.48999414,0
3,0,0.51234174,1
4,1,0.30649635,0
4,1,0.33995828,0
4,1,0.39986235,0
4,1,0.37496108,0
4,1,0.24545835,0
4,1,0.37619433,0
4,1,0.29310882,0
4,1,0.18939257,0
4,1,0.17938204,0
4,1,0.44389567,0
4,1,0.30786467,0
4,1,0.3363557,0
4,1,0.30098993,0
4,1,0.26598415,0
4,1,0.35296834,0
4,1,0.3205924,0
4,1,0.39301297,0
4,1,0.34357366,0
4,1,0.3901766,0
4,1,0.46496445,0
4,1,0.4292448,0
4,1,0.26637384,0
4,1,0.41762888,0
4,1,0.33634478,0
4,1,0.22081754,0
4,1,0.18963076,0
4,1,0.37790412,0
4,1,0.21963336,0
4,1,0.3335139,0
4,1,0.38622934,0
4,1,0.22809383,0
4,1,0.37979096,0
4,1,0.40484765,0
4,1,0.42766142,0
4,1,0.5215296,1
4,1,0.56086403,1
4,1,0.2663,0
4,1,0.49395362,0
4,1,0.4935476,0
4,1,0.36327663,0
4,1,0.41155773,0
4,1,0.334626,0
4,1,0.547576,1
4,1,0.50887156,1
4,1,0.31483582,0
4,0,0.31767356,0
4,0,0.25829393,0
4,0,0.30833948,0
4,0,0.32384175,0
4,0,0.46165422,0
4,0,0.43006885,0
4,0,0.43154547,0
4,0,0.3978,0
4,0,0.5620293,1
4,0,0.43196982,0
4,0,0.44518435,0
4,0,0.4451266,0
4,0,0.59183854,1
4,1,0.38251194,0
4,1,0.458058,0
4,1,0.50123364,1
4,1,0.56133384,1
4,1,0.5523622,1
4,1,0.5579252,1
4,1,0.55431116,1
4,1,0.687166,1
4,1,0.41470832,0
4,1,0.37887555,0
4,1,0.49807703,0
4,1,0.57108814,1
4,1,0.47840482,0
4,1,0.5821322,1
4,1,0.5251237,1
4,1,0.3399386,0
4,1,0.31066996,0
4,1,0.37680528,0
4,1,0.4315887,0
4,0,0.34207264,0
4,0,0.6532782,1
4,0,0.26912954,0
4,0,0.43824148,0
4,0,0.5535905,1
4,0,0.27371612,0
4,0,0.40445364,0
4,0,0.44728756,0
4,0,0.6705228,1
4,0,0.6502171,1
4,0,0.5912069,1
4,0,0.7070436,1
4,0,0.6069291,1
4,1,0.29687846,0
4,1,0.29819736,0
4,1,0.3984097,0
